id,university,interests,preferred_role,friend_registration,preferred_team_size,availability,programming_skills,interest_in_challenges,experience,languages_ordered,maturity,Tryhard,Rookie,Learner,Portfolio
76112bd4-ac69-4588-b02b-d480c0709660,Universitat Internacional de Catalunya (UIC),"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",Don't know,"['718026ee-ef77-46c2-bc93-29d31ac30a62', '47cc27d9-7ae4-41c9-86eb-48c4423616dd']",4,"[1, 1, 0, 1, 1]","{'JavaScript': 1, 'SQL': 4}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",0.6931471805599453,['English'],0.8,0.0238839159203899,0.0,0.0122168357566275,0.0
b29dc0bd-9753-44d5-8643-b8f9e1e1714b,Universitat de Barcelona (UB),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 6, 'iOS Development': 6, 'SQL': 7, 'React Native': 5, 'Rust': 3, 'PostgreSQL': 6}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",7.16703787691222,['English'],2.0,0.0244216184826042,0.0,0.0733119417238385,0.0225078028098579
9e22c406-1262-4523-8773-3ccf99f5e5bc,Universidad de Sevilla,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 0, 1]","{'HTML/CSS': 5, 'Blockchain': 6, 'Android Development': 3, 'iOS Development': 7, 'Git': 2, 'IoT': 6, 'Python': 6}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",4.394449154672439,"['Spanish', 'English']",3.6,0.0631522281703046,0.0,0.0038211015963442,0.0
74f3e62c-3eaa-40b5-ac44-fc320d7da450,Universidad Complutense de Madrid,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'PyTorch': 3, 'React Native': 4, 'PostgreSQL': 4, 'AWS/Azure/GCP': 7, 'Python': 3, 'Machine Learning': 4, 'TypeScript': 2, 'Figma': 5, 'SQL': 4}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",7.16703787691222,"['Spanish', 'English']",3.4,0.0222629990987929,0.0,0.0353180497799655,0.0
a76f0006-9a75-428e-be8f-3ee51bee14d2,Universidad de Granada,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Analysis,[],4,"[1, 1, 0, 1, 1]","{'Flask': 4, 'TypeScript': 5, 'PyTorch': 6, 'iOS Development': 7, 'PostgreSQL': 7}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",6.437751649736401,"['Spanish', 'English']",2.2,0.0687406947767577,0.0,0.0029723395261334,0.0
caeec731-c1c1-4eea-8072-d166ed4c6770,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 7, 'SQL': 6, 'Blockchain': 7, 'Agile Methodology': 3, 'Python': 5, 'HTML/CSS': 5, 'C++': 7, 'iOS Development': 5, 'Go': 5}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",7.16703787691222,['English'],3.6,0.0171996792799075,0.0273205451903636,0.0087977891703225,0.0173170720903704
4d434bc3-c353-4d0c-a4ca-69860d93b54a,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Git': 4, 'HTML/CSS': 3}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",0.6931471805599453,"['Catalan', 'English']",1.0,0.0132704307531893,0.071161254461014,0.0229618462118865,0.0
d9c40299-abd9-4b2f-bdcc-5e45f0e19ffc,Universidad Complutense de Madrid,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",Don't know,['74425515-a7ef-4ca9-a8e4-ab0c0c086ace'],2,"[1, 1, 1, 1, 1]","{'React': 1, 'Data Analysis': 4, 'Machine Learning': 1}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",1.0986122886681098,"['Spanish', 'English', 'Portuguese']",1.0,0.1005559591461755,0.0620739033088169,0.0139622711508035,0.0
e085c763-f022-4c76-9c59-516bb31d524b,Universitat de Barcelona (UB),"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'TensorFlow': 4, 'Natural Language Processing': 7, 'Agile Methodology': 6, 'Python': 5, 'Flutter': 3}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",7.16703787691222,"['Catalan', 'English']",2.4,0.0084341576605891,0.0803825868234503,0.0057521957023781,0.0
5ec97c83-30ba-4855-bc3d-0ad8bcfa85be,Universidad de Granada,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",Development,[],4,"[1, 1, 1, 1, 1]","{'Computer Vision': 3, 'Blockchain': 2, 'Go': 2, 'React Native': 3, 'Flask': 3, 'Agile Methodology': 6}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",2.772588722239781,"['Spanish', 'English']",3.4,0.0823755595592625,0.0,0.0107252791749941,0.0
294c7041-c33b-4aca-8108-73d7e69aa39f,Universidad de Sevilla,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'C++': 3, 'Machine Learning': 5, 'JavaScript': 3, 'Go': 3, 'Natural Language Processing': 3, 'SQL': 5, 'Flutter': 2, 'Android Development': 6, 'iOS Development': 2}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",4.394449154672439,"['Spanish', 'English', 'German']",3.6,0.0113182875588051,0.0,0.0228414585085394,0.0
75d2add0-a264-4b9a-b582-9e98f19d68a8,Universitat Pompeu Fabra (UPF),"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 0]","{'docker': 4, 'ios': 2, 'iot': 3}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",0.6931471805599453,"['Catalan', 'Spanish', 'English']",0.8,0.0134299756752735,0.0905148872037996,0.0193727535861161,0.0
9397831c-857c-48a0-8104-580f1f95dafe,Universitat de Barcelona (UB),"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",Don't know,[],3,"[1, 1, 1, 0, 1]","{'Data Analysis': 1, 'PostgreSQL': 3, 'Docker': 4, 'IoT': 1}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",1.0986122886681098,"['Catalan', 'German']",0.8,0.1481981106483048,0.0370103679011957,0.0063216452168735,0.0186647549454173
a4e7f6fc-59bb-4589-a145-f8c8e65f1d3d,Universidad de Valencia,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 0, 1]","{'SQL': 3, 'JavaScript': 4, 'TypeScript': 5, 'Android Development': 2, 'Machine Learning': 3}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Spanish', 'English']",3.6,0.0483759287224166,0.1068909225549439,0.0,0.0185965215258084
0da9c0a2-aed4-4350-ad57-fc96b096bdd8,Universitat Pompeu Fabra (UPF),"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Agile Methodology': 7, 'Natural Language Processing': 2, 'Git': 2, 'IoT': 7, 'Docker': 7}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",4.394449154672439,"['Catalan', 'Spanish', 'English']",3.6,0.0433048034888247,0.0274164675764389,0.0625244004626609,0.1051877844467709
771bba43-fef2-439d-b2f8-9888bddbf6ea,Universidad de Granada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 0, 1, 1]","{'Python': 5, 'Rust': 6, 'Android Development': 7, 'Docker': 2}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Spanish', 'English']",2.0,0.0093742759649491,0.0595616525074436,0.0063933675523348,0.0
453aed48-4b53-4189-a5b7-e50714aecdd0,Universitat Autònoma de Barcelona (UAB),"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Don't know,[],4,"[1, 0, 1, 1, 1]","{'iOS Development': 1, 'IoT': 1, 'Python': 2, 'Flutter': 3}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",0.0,[],1.0,0.0087150166676001,0.0971314108690916,0.0059437448811006,0.0886746075310961
6b20e3ec-044e-4e53-b6db-fc88f015dff4,Universidad de Valencia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'PostgreSQL': 7, 'Computer Vision': 3, 'Blockchain': 7, 'HTML/CSS': 5}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",4.394449154672439,"['Spanish', 'English']",2.0,0.0232932653346307,0.0,0.0182218085153927,0.0
7bb47f4e-c95d-450d-af4a-55e5d5fc5aa7,Universitat de Barcelona (UB),"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'MongoDB': 6, 'Android Development': 3, 'TypeScript': 6, 'AWS/Azure/GCP': 6, 'Agile Methodology': 2, 'Go': 2, 'IoT': 3, 'Data Visualization': 3, 'Docker': 6}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",6.437751649736401,"['Catalan', 'Spanish', 'English', 'French']",2.4,0.0985373174951635,0.0,0.0029751035438842,0.0
8ef7b4db-f613-4dfa-bb34-28115f04a1df,Universidad de Valencia,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Computer Vision': 5, 'iOS Development': 6, 'Natural Language Processing': 7, 'React': 6, 'Blockchain': 3, 'AWS/Azure/GCP': 4, 'React Native': 5}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Spanish', 'English', 'French']",4.6,0.0235214885500618,0.0,0.003314101924559,0.0
471b6000-84ae-4c18-bcbc-615a0b4af65e,Universitat de Barcelona (UB),"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",Don't know,[],2,"[1, 1, 1, 1, 1]","{'Docker': 3, 'PostgreSQL': 1, 'Flutter': 3, 'TypeScript': 3}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",0.0,"['Catalan', 'Spanish', 'English', 'French', 'German']",2.2,0.0643826209283093,0.0,0.0030140944960329,0.0177983209183033
e9ceb653-bedc-4e6c-819d-bec0d6e8ba7c,Universitat Politècnica de Catalunya (UPC),"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Data Analysis': 4, 'Python': 4, 'iOS Development': 2, 'Android Development': 4, 'Java': 5, 'TypeScript': 5}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",2.772588722239781,"['Catalan', 'Spanish', 'English']",3.6,0.0253535528904411,0.0,0.0511660552342605,0.0215438102124023
73f736ee-27e7-4c18-851b-16b7aff7cbc0,Universidad de Granada,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 3, 'Machine Learning': 9, 'Figma': 7, 'HTML/CSS': 6, 'Flutter': 8, 'IoT': 8, 'React': 4, 'Python': 3, 'Data Visualization': 4, 'UI/UX Design': 7, 'Data Analysis': 5, 'Blockchain': 6}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",23.02585092994046,"['Spanish', 'English', 'French']",3.4,0.0173692490973784,0.0,0.0088845256425253,0.0
e2c6e3ad-efbd-435a-890d-f1900763c6c1,Universidad de Valencia,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Data Analysis': 6, 'PyTorch': 8, 'Flutter': 5, 'Rust': 7, 'iOS Development': 9, 'Machine Learning': 8, 'TensorFlow': 5, 'Flask': 8}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",23.02585092994046,"['Spanish', 'English', 'Portuguese']",4.6,0.0127737385763876,0.0,0.0257787070858171,0.0
4759003b-1286-488c-8ded-3a0a422f0cbd,Universidad de Granada,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'PyTorch': 5, 'Android Development': 2, 'React Native': 5, 'iOS Development': 2}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",2.772588722239781,"['Spanish', 'English']",3.6,0.0992172895833146,0.0,0.0460964903189079,0.0
a97116bf-5a80-495c-881f-2e639469e624,Universidad de Granada,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Analysis,[],3,"[1, 1, 1, 1, 1]","{'UI/UX Design': 8, 'TensorFlow': 3, 'Data Analysis': 6, 'Natural Language Processing': 3, 'iOS Development': 7, 'Go': 9, 'Java': 6, 'Figma': 4, 'HTML/CSS': 8, 'Blockchain': 4, 'React Native': 8, 'Agile Methodology': 6}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",23.02585092994046,"['Spanish', 'English', 'French']",4.6,0.0088500334274959,0.0,0.0060358279150296,0.0
420afe02-5102-47a3-835e-d5c99cf4432c,Universitat Ramon Llull (URL),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 1, 'SQL': 3, 'IoT': 3}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",0.6931471805599453,"['Catalan', 'Spanish', 'English']",0.8,0.1481326208453184,0.0658050287446983,0.0188168989745579,0.0184816164218425
2ebd3551-db8e-4b14-90c6-e20290162463,Universidad de Salamanca,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 6, 'Machine Learning': 7, 'Flutter': 3, 'JavaScript': 7, 'Flask': 3, 'Git': 4, 'Agile Methodology': 5, 'SQL': 5, 'Python': 6}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Spanish', 'English']",3.6,0.0728651639097154,0.0,0.0036082049524647,0.0
2873574c-1713-40f9-b59f-007eb8d09191,Universitat de Lleida (UDL),"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Development,[],4,"[1, 0, 1, 1, 1]","{'PostgreSQL': 2, 'Figma': 2, 'MongoDB': 6, 'PyTorch': 3}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",4.394449154672439,['English'],3.6,0.0706086785402144,0.0608851426160364,0.0104539060384442,0.0
c92e7134-0f4e-4d05-8382-974e293cb902,Universitat Pompeu Fabra (UPF),"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 0]","{'IoT': 7, 'Go': 7, 'SQL': 6, 'React': 4, 'Figma': 3, 'Agile Methodology': 7, 'Flask': 2}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",7.16703787691222,"['Catalan', 'Spanish', 'English', 'French']",3.4,0.0208880985129653,0.0280025441738321,0.0391485105355926,0.0177493557611387
dd3c33d5-ab83-4a63-b424-a71530e54f47,Universidad Complutense de Madrid,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",Design,[],4,"[1, 1, 1, 1, 1]","{'PostgreSQL': 6, 'Blockchain': 4, 'React': 2, 'Natural Language Processing': 5, 'AWS/Azure/GCP': 4, 'Agile Methodology': 3, 'Git': 5}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",6.437751649736401,"['Spanish', 'English', 'French', 'Italian']",2.0,0.0552234009844128,0.02224563027579,0.0023878533384999,0.0
ebac71e6-afeb-461e-8e6d-b93397def08f,Universitat Pompeu Fabra (UPF),"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",Development,[],4,"[1, 1, 1, 1, 1]","{'Go': 3, 'TypeScript': 7, 'PostgreSQL': 4, 'JavaScript': 6, 'SQL': 3, 'Blockchain': 4, 'Computer Vision': 4}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",6.437751649736401,['Catalan'],3.4,0.0317188593169581,0.0673247112855867,0.0681959222661743,0.0
28f86447-f46a-45fa-8e43-235ae8d7e0f9,Universidad de Valencia,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Visualization,[],4,"[0, 1, 0, 1, 1]","{'UI/UX Design': 4, 'C++': 6, 'PyTorch': 5, 'Flutter': 2, 'Blockchain': 2, 'Android Development': 7}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",7.16703787691222,"['Spanish', 'English']",3.6,0.0117409133208306,0.0,0.0169362794200122,0.0199533382478798
b6db94ee-ef5c-4bf7-8644-5a8d80dd2545,Universidad de Salamanca,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Go': 5, 'Flutter': 2, 'Data Analysis': 4, 'Blockchain': 3, 'TensorFlow': 4}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Spanish', 'English']",3.4,0.0,0.0,0.0129705100271602,0.0382956307841889
96ea4a40-a718-4edf-b279-1b13789c7e01,École Polytechnique,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",Don't know,[],4,"[1, 0, 1, 1, 1]","{'Data Analysis': 3, 'Java': 2, 'Python': 4}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",0.6931471805599453,['French'],0.8,0.0196747486540188,0.093171174954491,0.0184618812453266,0.0
b9bc12e5-bd99-49bd-b369-cbc9dccc9cb4,Universidad Complutense de Madrid,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Docker': 2, 'HTML/CSS': 6, 'React Native': 2, 'TensorFlow': 4, 'Java': 7, 'Flutter': 4, 'Figma': 7, 'TypeScript': 7}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",4.394449154672439,"['Spanish', 'English']",2.0,0.0315139295261629,0.0371795527354551,0.0351576492967665,0.0188317409476308
263a9a1e-7018-4e58-93f9-7228054b4747,Universitat Autònoma de Barcelona (UAB),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 0, 1]","{'MongoDB': 7, 'AWS/Azure/GCP': 7, 'Git': 5, 'Data Analysis': 4, 'C++': 6, 'SQL': 2, 'iOS Development': 5}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",4.394449154672439,"['Catalan', 'English']",2.4,0.0213316410903808,0.0388147342377799,0.0166872730672977,0.0
c6cbe732-3013-41be-a0dd-ccfa51cd67cf,Universitat Internacional de Catalunya (UIC),"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Android Development': 5, 'TypeScript': 5, 'C++': 7, 'MongoDB': 2, 'Figma': 7, 'Java': 6, 'Python': 4, 'Go': 7, 'Flask': 7}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",4.394449154672439,"['Catalan', 'English']",2.2,0.0301464640956244,0.0,0.033632074074787,0.0
57642f60-abff-4931-88e4-ff75914f83f2,Universitat Politècnica de Catalunya (UPC),"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Development,[],3,"[1, 1, 1, 1, 1]","{'Flutter': 1, 'Rust': 2, 'iOS Development': 3}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",0.0,[],2.2,0.012602002222355,0.0,0.0625044095140577,0.0214167336110947
291959b1-bb92-4a95-941b-1fbc6eda29f8,TU Berlin,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Rust': 5, 'React Native': 4, 'Data Analysis': 5, 'Android Development': 3, 'Python': 2, 'HTML/CSS': 4}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",7.16703787691222,"['English', 'German']",3.6,0.0,0.025686288556901,0.0055143494811221,0.016281201841858
f0fbf24e-edd3-4211-a25f-e23af2f3cc25,University of Bologna,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Docker': 3, 'Flutter': 6, 'Blockchain': 6, 'Figma': 6}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",5.545177444479562,"['English', 'Italian']",2.0,0.0,0.0,0.0051106473301541,0.0150892650184113
9d7c5855-e89a-41ec-910f-93133f3ded69,Universitat Ramon Llull (URL),"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Go': 1, 'Data Analysis': 4, 'Machine Learning': 2, 'Git': 2}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",1.0986122886681098,['English'],1.2,0.0931412946694079,0.0,0.0059343784004028,0.0
09d48185-f784-49bc-a8f8-406c1ca4db35,University of Porto,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Go': 3, 'Figma': 3}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",0.6931471805599453,"['English', 'Portuguese']",0.8,0.0610520828924228,0.0387922645699992,0.0,0.0
d6b83b60-d69d-45b3-bcf2-fcadb1ed95c4,Universitat Politècnica de Catalunya (UPC),"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Rust': 6, 'React Native': 5, 'Blockchain': 4, 'Agile Methodology': 6, 'JavaScript': 4, 'Data Visualization': 5}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",2.772588722239781,"['Catalan', 'Spanish', 'English', 'Italian']",2.0,0.0,0.0,0.0064620768315265,0.0
70876556-1071-42f9-9be4-a8e7af68e148,University of Stuttgart,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",Development,[],3,"[1, 1, 1, 1, 1]","{'Blockchain': 7, 'Figma': 4, 'AWS/Azure/GCP': 3, 'PyTorch': 4, 'JavaScript': 2}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",7.16703787691222,"['English', 'German']",2.0,0.0295010141399998,0.0,0.0035699887554287,0.0
e64f487a-7062-44bd-822a-4fcf8011b7e0,Universitat Ramon Llull (URL),"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Go': 4, 'IoT': 1, 'Rust': 1, 'TypeScript': 4}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",0.6931471805599453,"['Catalan', 'Spanish', 'English', 'French']",2.2,0.0116723981956802,0.0,0.0235560898852022,0.0198368987997837
781753b6-3549-48db-af2d-a812ebf37d9a,Universidad de Valencia,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Data Visualization': 6, 'Flask': 7, 'TypeScript': 2, 'Blockchain': 6, 'Java': 7, 'React Native': 3, 'Figma': 4}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",7.16703787691222,"['Spanish', 'English']",4.8,0.0,0.0,0.0371627376657991,0.015430565568864
21bc4eb5-4c45-4c82-be44-14e972b64462,Universitat de Lleida (UDL),"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",Don't know,[],4,"[0, 1, 1, 0, 1]","{'PyTorch': 5, 'Docker': 3, 'SQL': 2, 'Machine Learning': 2, 'Android Development': 4, 'Computer Vision': 4}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",2.772588722239781,['English'],2.2,0.0100797629163542,0.0640441286800291,0.0103117770490656,0.0
